DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2013-09-18 20:54:00,310,5,N,0072,5,00762,5,M,N,004023,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-18 21:06:00,310,5,N,0051,5,01158,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-18 21:46:00,300,5,N,0067,5,03353,5,M,N,008047,5,N,5,+0270,5,+0240,5,+0240,5
2013-09-18 21:52:00,300,5,N,0077,5,00640,5,M,N,008047,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-18 21:54:00,310,5,N,0077,5,00792,5,M,N,008047,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-18 22:02:00,320,5,N,0046,5,01463,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-18 22:54:00,310,5,N,0057,5,01036,5,M,N,012875,5,N,5,+0261,5,+0250,5,+0250,5
2013-09-18 23:19:00,310,5,N,0031,5,01494,5,M,N,004023,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-18 23:30:00,290,5,N,0088,5,01494,5,M,N,006437,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-18 23:33:00,310,5,N,0093,5,01372,5,M,N,002012,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-18 23:40:00,330,5,N,0051,5,00853,5,M,N,000805,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-18 23:50:00,320,5,N,0057,5,00427,5,M,N,001609,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-18 23:52:00,320,5,N,0077,5,00488,5,M,N,001609,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-18 23:54:00,320,5,N,0077,5,00549,5,M,N,001609,5,N,5,+0256,5,+0256,5,+0256,5
2013-09-19 00:05:00,290,5,N,0067,5,00762,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 00:17:00,280,5,N,0051,5,00884,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 00:35:00,310,5,N,0098,5,00427,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 00:43:00,320,5,N,0072,5,00427,5,M,N,001207,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 00:54:00,330,5,N,0113,5,00457,5,M,N,001609,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-19 01:29:00,320,5,N,0098,5,00213,5,M,N,002414,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 01:34:00,310,5,N,0093,5,00488,5,M,N,004023,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 01:37:00,300,5,N,0088,5,01250,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 01:54:00,290,5,N,0077,5,01494,5,M,N,004828,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-19 02:03:00,280,5,N,0113,5,01311,5,M,N,002816,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-19 02:14:00,290,5,N,0098,5,01250,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 02:20:00,260,5,N,0093,5,01311,5,M,N,002816,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 02:23:00,260,5,N,0093,5,00366,5,M,N,002414,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 02:39:00,260,5,N,0082,5,00488,5,M,N,001207,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 02:54:00,250,5,N,0124,5,00457,5,M,N,001207,5,N,5,+0239,5,+0239,5,+0239,5
2013-09-19 03:08:00,280,5,N,0082,5,00274,5,M,N,000805,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 03:54:00,280,5,N,0082,5,00213,5,W,N,000805,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 04:21:00,270,5,N,0098,5,00305,5,M,N,000805,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-19 04:39:00,280,5,N,0082,5,00213,5,W,N,001207,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-19 04:54:00,290,5,N,0134,5,00183,5,W,N,000805,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-19 05:38:00,300,5,N,0098,5,00396,5,W,N,001609,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 05:43:00,300,5,N,0113,5,00488,5,W,N,001207,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 05:52:00,300,5,N,0077,5,00366,5,W,N,000805,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 05:54:00,300,5,N,0077,5,00366,5,W,N,001207,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 06:01:00,290,5,N,0108,5,00457,5,M,N,001207,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 06:10:00,300,5,N,0108,5,00274,5,W,N,000805,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 06:26:00,300,5,N,0067,5,00427,5,W,N,001207,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 06:30:00,300,5,N,0082,5,00457,5,W,N,001609,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 06:37:00,290,5,N,0072,5,00457,5,M,N,002414,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-19 06:47:00,290,5,N,0093,5,00488,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 06:54:00,290,5,N,0108,5,00396,5,M,N,008047,5,N,5,+0261,5,+0250,5,+0250,5
2013-09-19 07:01:00,290,5,N,0103,5,00457,5,M,N,009656,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 07:10:00,300,5,N,0088,5,00396,5,M,N,012875,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 07:22:00,310,5,N,0103,5,00549,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 07:25:00,310,5,N,0093,5,00457,5,M,N,002816,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 07:32:00,300,5,N,0124,5,00396,5,M,N,001207,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 07:43:00,280,5,N,0098,5,00701,5,M,N,001207,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 07:52:00,280,5,N,0077,5,00701,5,M,N,001609,5,N,5,+0240,5,+0230,5,+0230,5
2013-09-19 07:54:00,280,5,N,0082,5,00762,5,M,N,002012,5,N,5,+0244,5,+0233,5,+0233,5
2013-09-19 07:59:00,270,5,N,0077,5,00975,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 08:08:00,270,5,N,0113,5,00975,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 08:12:00,270,5,N,0124,5,00975,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
2013-09-19 08:21:00,280,5,N,0082,5,01097,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 08:49:00,290,5,N,0093,5,00701,5,M,N,012875,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-19 08:54:00,290,5,N,0088,5,02438,5,M,N,012875,5,N,5,+0261,5,+0244,5,+0244,5
2013-09-19 09:26:00,280,5,N,0093,5,00549,5,M,N,014484,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-19 09:50:00,270,5,N,0093,5,01829,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 09:54:00,270,5,N,0098,5,01829,5,M,N,014484,5,N,5,+0261,5,+0250,5,+0250,5
2013-09-19 10:17:00,280,5,N,0103,5,00488,5,M,N,006437,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-19 10:26:00,290,5,N,0098,5,00305,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 10:34:00,300,5,N,0093,5,00366,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 10:54:00,300,5,N,0103,5,00732,5,M,N,002012,5,N,5,+0256,5,+0244,5,+0244,5
2013-09-19 11:09:00,310,5,N,0093,5,00732,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 11:17:00,310,5,N,0072,5,00457,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 11:25:00,290,5,N,0088,5,00396,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 11:34:00,290,5,N,0139,5,00335,5,M,N,006437,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 11:47:00,280,5,N,0118,5,00853,5,M,N,011265,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 11:52:00,280,5,N,0093,5,00335,5,M,N,012875,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 11:54:00,280,5,N,0093,5,00335,5,M,N,012875,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-19 12:01:00,290,5,N,0113,5,00274,5,M,N,014484,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 12:41:00,270,5,N,0108,5,00396,5,M,N,014484,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 12:49:00,280,5,N,0098,5,00274,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 12:54:00,270,5,N,0082,5,00274,5,M,N,011265,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-19 13:40:00,260,5,N,0093,5,01829,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-19 13:54:00,260,5,N,0098,5,01524,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-19 14:04:00,260,5,N,0108,5,00488,5,M,N,014484,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 14:12:00,260,5,N,0108,5,00244,5,M,N,012875,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 14:54:00,260,5,N,0103,5,00244,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-19 15:08:00,260,5,N,0154,5,00427,5,M,N,012875,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-19 15:54:00,280,5,N,0108,5,00305,5,M,N,006437,5,N,5,+0256,5,+0256,5,+0256,5
2013-09-19 16:01:00,280,5,N,0113,5,00152,5,M,N,006437,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 16:09:00,270,5,N,0108,5,00427,5,M,N,008047,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-19 16:31:00,270,5,N,0093,5,00244,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 16:46:00,280,5,N,0088,5,00244,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 16:52:00,280,5,N,0088,5,00427,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 16:54:00,280,5,N,0088,5,00427,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-19 17:00:00,280,5,N,0088,5,00274,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 17:54:00,300,5,N,0088,5,00274,5,M,N,006437,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-19 18:18:00,300,5,N,0082,5,00396,5,M,N,009656,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-19 18:54:00,290,5,N,0082,5,00427,5,M,N,012875,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-19 19:26:00,290,5,N,0062,5,00244,5,M,N,011265,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 19:52:00,320,5,N,0072,5,00579,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 19:54:00,320,5,N,0072,5,00518,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2013-09-19 20:04:00,330,5,N,0062,5,00305,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 20:13:00,310,5,N,0067,5,00274,5,M,N,008047,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 20:18:00,300,5,N,0057,5,00610,5,M,N,004023,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 20:26:00,310,5,N,0067,5,00396,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 20:54:00,310,5,N,0067,5,00396,5,M,N,016093,5,N,5,+0267,5,+0261,5,+0261,5
2013-09-19 21:54:00,310,5,N,0067,5,00396,5,M,N,012875,5,N,5,+0272,5,+0261,5,+0261,5
2013-09-19 22:54:00,310,5,N,0072,5,00396,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2013-09-19 23:29:00,300,5,N,0093,5,00518,5,M,N,004023,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 23:36:00,300,5,N,0057,5,00518,5,M,N,001609,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 23:42:00,300,5,N,0067,5,00335,5,M,N,003219,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 23:50:00,310,5,N,0072,5,00518,5,M,N,002816,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-19 23:54:00,310,5,N,0062,5,00610,5,M,N,001609,5,N,5,+0267,5,+0261,5,+0261,5
2013-09-20 00:02:00,290,5,N,0072,5,00457,5,W,N,000805,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 00:11:00,280,5,N,0062,5,00457,5,M,N,001207,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 00:43:00,280,5,N,0072,5,00457,5,M,N,002414,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 00:49:00,300,5,N,0088,5,00457,5,M,N,004828,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 00:52:00,300,5,N,0077,5,00457,5,M,N,002414,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 00:54:00,280,5,N,0077,5,00457,5,M,N,001207,5,N,5,+0272,5,+0261,5,+0261,5
2013-09-20 00:56:00,290,5,N,0072,5,00335,5,M,N,001207,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 01:06:00,310,5,N,0072,5,00457,5,M,N,002012,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:13:00,280,5,N,0072,5,00701,5,M,N,003219,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 01:32:00,310,5,N,0067,5,00701,5,M,N,002414,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:35:00,310,5,N,0072,5,00457,5,M,N,004828,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:38:00,320,5,N,0077,5,00457,5,M,N,002816,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:41:00,300,5,N,0046,5,00518,5,M,N,001207,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:52:00,320,5,N,0051,5,00457,5,M,N,002816,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 01:54:00,320,5,N,0041,5,00457,5,M,N,003219,5,V,5,+0272,5,+0267,5,+0267,5
2013-09-20 02:06:00,330,5,N,0098,5,00366,5,M,N,001207,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 02:16:00,330,5,N,0046,5,00671,5,M,N,001609,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-20 02:19:00,340,5,N,0036,5,00853,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-20 02:26:00,320,5,N,0051,5,00732,5,M,N,002816,5,V,5,+0260,5,+0250,5,+0250,5
2013-09-20 02:36:00,260,5,N,0021,5,00610,5,M,N,000402,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 02:44:00,280,5,N,0021,5,00610,5,M,N,001609,5,V,5,+0260,5,+0260,5,+0260,5
2013-09-20 02:49:00,300,5,N,0041,5,00396,5,M,N,004023,5,V,5,+0260,5,+0260,5,+0260,5
2013-09-20 02:51:00,310,5,N,0046,5,00457,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 02:54:00,320,5,N,0046,5,00457,5,M,N,004828,5,N,5,+0267,5,+0261,5,+0261,5
2013-09-20 02:58:00,320,5,N,0062,5,00396,5,M,N,004023,5,V,5,+0270,5,+0260,5,+0260,5
2013-09-20 03:08:00,320,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 03:38:00,320,5,N,0062,5,00701,5,M,N,002816,5,V,5,+0260,5,+0260,5,+0260,5
2013-09-20 03:45:00,310,5,N,0057,5,01036,5,M,N,003219,5,V,5,+0260,5,+0260,5,+0260,5
2013-09-20 03:52:00,300,5,N,0041,5,01189,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-20 03:54:00,300,5,N,0036,5,01250,5,M,N,009656,5,N,5,+0256,5,+0244,5,+0244,5
2013-09-20 04:05:00,330,5,N,0041,5,00701,5,M,N,004023,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 04:13:00,320,5,N,0057,5,00610,5,M,N,002816,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 04:23:00,300,5,N,0057,5,00945,5,M,N,001609,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 04:30:00,240,5,N,0041,5,00610,5,M,N,000402,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 04:42:00,240,5,N,0046,5,00732,5,M,N,003219,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 04:49:00,230,5,N,0041,5,00274,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 04:54:00,260,5,N,0026,5,00213,5,M,N,004828,5,N,5,+0261,5,+0261,5,+0261,5
2013-09-20 05:04:00,300,5,N,0026,5,00213,5,M,N,003219,5,N,5,+0270,5,+0270,5,+0270,5
2013-09-20 05:14:00,310,5,N,0041,5,00274,5,M,N,006437,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-20 05:18:00,330,5,N,0072,5,00274,5,M,N,002414,5,V,5,+0270,5,+0260,5,+0260,5
2013-09-20 05:23:00,330,5,N,0088,5,00366,5,M,N,000402,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 05:54:00,270,5,N,0021,5,00396,5,M,N,002414,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-20 06:00:00,230,5,N,0021,5,00305,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 06:16:00,220,5,N,0015,5,00305,5,M,N,001207,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 06:52:00,160,5,N,0015,5,00457,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 06:54:00,150,5,N,0015,5,00457,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-20 07:52:00,160,5,N,0021,5,00427,5,M,N,011265,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 07:54:00,160,5,N,0021,5,00427,5,M,N,011265,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 08:16:00,150,5,N,0015,5,00427,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 08:52:00,180,5,N,0031,5,00610,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 08:54:00,170,5,N,0026,5,00610,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 09:54:00,170,5,N,0041,5,00488,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 10:54:00,160,5,N,0031,5,01402,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 11:03:00,170,5,N,0026,5,00792,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 11:20:00,180,5,N,0026,5,00488,5,M,N,004828,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 11:28:00,160,5,N,0026,5,00488,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-20 11:38:00,180,5,N,0026,5,01219,5,M,N,009656,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 11:54:00,200,5,N,0021,5,01463,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-20 13:54:00,190,5,N,0015,5,02896,5,M,N,011265,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-20 14:54:00,240,5,N,0015,5,22000,5,C,N,011265,5,N,5,+0244,5,+0244,5,+0244,5
2013-09-20 16:17:00,240,5,N,0031,5,01402,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 16:36:00,220,5,N,0031,5,00274,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 16:54:00,230,5,N,0026,5,00274,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-20 17:18:00,240,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-20 17:54:00,260,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-20 18:54:00,240,5,N,0051,5,01158,5,M,N,008047,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-20 19:05:00,230,5,N,0062,5,00945,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 19:28:00,250,5,N,0067,5,00823,5,M,N,006437,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 19:35:00,230,5,N,0051,5,01189,5,M,N,006437,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-20 19:54:00,240,5,N,0031,5,02134,5,M,N,008047,5,N,5,+0244,5,+0239,5,+0239,5
2013-09-20 20:54:00,220,5,N,0041,5,02438,5,M,N,008047,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-20 21:28:00,240,5,N,0057,5,00945,5,M,N,002816,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 21:41:00,240,5,N,0057,5,01372,5,M,N,004023,5,N,5,+0240,5,+0230,5,+0230,5
2013-09-20 21:52:00,240,5,N,0067,5,01250,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-20 21:54:00,240,5,N,0057,5,01311,5,M,N,004828,5,N,5,+0250,5,+0239,5,+0239,5
2013-09-20 22:42:00,240,5,N,0072,5,00274,5,M,N,004023,5,V,5,+0260,5,+0250,5,+0250,5
2013-09-20 22:46:00,230,5,N,0088,5,00518,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-20 22:52:00,240,5,N,0072,5,01341,5,M,N,009656,5,N,5,+0260,5,+0240,5,+0240,5
2013-09-20 22:54:00,230,5,N,0072,5,01341,5,M,N,011265,5,N,5,+0256,5,+0244,5,+0244,5
2013-09-20 23:14:00,240,5,N,0062,5,00853,5,M,N,009656,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 23:26:00,250,5,N,0067,5,00274,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 23:34:00,230,5,N,0072,5,00823,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-20 23:54:00,220,5,N,0057,5,00701,5,M,N,006437,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-21 00:16:00,220,5,N,0072,5,00975,5,M,N,008047,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-21 00:52:00,220,5,N,0036,5,00335,5,M,N,016093,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-21 00:54:00,220,5,N,0041,5,00335,5,M,N,014484,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-21 01:54:00,220,5,N,0057,5,00335,5,M,N,008047,5,N,5,+0261,5,+0256,5,+0256,5
2013-09-21 02:01:00,220,5,N,0057,5,02743,5,M,N,009656,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-21 02:54:00,250,5,N,0082,5,03353,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 03:54:00,240,5,N,0062,5,03048,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 04:14:00,250,5,N,0082,5,00732,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-21 04:38:00,240,5,N,0057,5,03048,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-21 04:54:00,240,5,N,0057,5,03048,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 05:54:00,230,5,N,0036,5,03353,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 06:54:00,220,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 07:54:00,220,5,N,0041,5,03658,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 08:40:00,210,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2013-09-21 08:54:00,200,5,N,0036,5,00762,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 09:54:00,200,5,N,0036,5,00701,5,M,N,014484,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 10:32:00,200,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-21 10:54:00,200,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2013-09-21 11:07:00,200,5,N,0021,5,00884,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2013-09-21 11:24:00,200,5,N,0031,5,03658,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-21 11:54:00,210,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 12:54:00,200,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 13:54:00,170,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2013-09-21 14:00:00,200,5,N,0051,5,00610,5,M,N,006437,5,N,5,+0270,5,+0260,5,+0260,5
2013-09-21 14:10:00,210,5,N,0036,5,02591,5,M,N,006437,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-21 14:54:00,170,5,N,0036,5,02134,5,M,N,006437,5,N,5,+0261,5,+0250,5,+0250,5
2013-09-21 15:54:00,210,5,N,0051,5,01280,5,M,N,004023,5,N,5,+0261,5,+0250,5,+0250,5
2013-09-21 16:01:00,190,5,N,0046,5,01280,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2013-09-21 16:54:00,150,5,N,0021,5,02134,5,M,N,006437,5,N,5,+0250,5,+0244,5,+0244,5
2013-09-21 18:54:00,200,5,N,0041,5,01981,5,M,N,009656,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-21 19:54:00,160,5,N,0015,5,01280,5,M,N,011265,5,N,5,+0256,5,+0250,5,+0250,5
2013-09-21 20:04:00,160,5,N,0026,5,00671,5,M,N,008047,5,N,5,+0250,5,+0250,5,+0250,5
2013-09-21 20:14:00,140,5,N,0021,5,02743,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2013-09-21 20:54:00,160,5,N,0031,5,02286,5,M,N,014484,5,N,5,+0256,5,+0256,5,+0256,5
2013-09-21 21:14:00,170,5,N,0036,5,00823,5,M,N,012875,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-21 21:30:00,190,5,N,0031,5,01250,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-21 21:34:00,190,5,N,0031,5,01219,5,M,N,002816,5,N,5,+0260,5,+0260,5,+0260,5
2013-09-21 21:40:00,190,5,N,0046,5,01981,5,M,N,004828,5,N,5,+0260,5,+0260,5,+0260,5
