DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2022-04-08 23:42:00,070,5,N,0082,5,00762,5,M,N,004828,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-08 23:54:00,070,5,N,0098,5,00762,5,M,N,004828,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-08 23:57:00,080,5,N,0093,5,00762,5,M,N,002816,5,N,5,+0267,5,+0244,5,+0244,5
2022-04-09 04:54:00,080,5,N,0113,5,00640,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-04-09 05:54:00,070,5,N,0093,5,00427,5,M,N,011265,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-09 20:00:00,100,5,N,0088,5,00762,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-09 20:25:00,090,5,N,0103,5,01250,5,M,N,016093,5,N,5,+0270,1,+0250,1,+0250,1
2022-04-09 20:50:00,100,5,N,0077,5,00488,5,M,N,014484,5,N,5,+0270,1,+0250,1,+0250,1
2022-04-09 21:54:00,100,5,N,0134,5,00975,5,M,N,002816,5,N,5,+0260,1,+0230,1,+0230,1
2022-04-10 01:54:00,100,5,N,0088,5,01463,5,M,N,014484,5,N,5,+0283,5,+0250,5,+0250,5
2022-04-10 05:54:00,100,5,N,0093,5,00549,5,M,N,014484,5,N,5,+0283,5,+0250,5,+0250,5
2022-04-10 07:22:00,100,5,N,0088,5,00701,5,M,N,014484,5,N,5,+0283,5,+0250,5,+0250,5
2022-04-10 07:52:00,110,5,N,0082,5,01311,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2022-04-10 07:54:00,110,5,N,0077,5,01311,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-10 08:51:00,110,5,N,0077,5,01250,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2022-04-10 08:54:00,110,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-10 09:54:00,120,5,N,0093,5,00610,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-10 11:54:00,110,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-10 19:54:00,120,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0270,1,+0250,1,+0250,1
2022-04-10 20:40:00,120,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-10 20:44:00,120,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0270,1,+0250,1,+0250,1
2022-04-10 20:54:00,110,5,N,0067,5,00549,5,M,N,016093,5,N,5,+0270,1,+0250,1,+0250,1
2022-04-11 01:15:00,130,5,N,0067,5,00518,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2022-04-11 02:52:00,120,5,N,0057,5,00549,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2022-04-11 02:54:00,110,5,N,0062,5,00488,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-04-11 03:54:00,130,5,N,0072,5,00640,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2022-04-11 04:54:00,140,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-04-11 05:54:00,120,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-11 06:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-11 07:49:00,130,5,N,0046,5,00823,5,M,N,004828,5,N,5,+0270,5,+0260,5,+0260,5
2022-04-11 07:54:00,140,5,N,0057,5,00762,5,M,N,004828,5,N,5,+0261,5,+0256,5,+0256,5
2022-04-11 09:54:00,140,5,N,0062,5,00427,5,M,N,012875,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-11 10:54:00,140,5,N,0041,5,00427,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-04-11 11:54:00,150,5,N,0031,5,00366,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2022-04-11 13:54:00,130,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-11 15:54:00,120,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-11 17:54:00,130,5,N,0036,5,00396,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-11 18:38:00,120,5,N,0057,5,00457,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-11 18:54:00,140,5,N,0051,5,02591,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-11 19:54:00,140,5,N,0041,5,00975,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-11 20:44:00,140,5,N,0041,5,00427,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-11 20:52:00,140,5,N,0031,5,00549,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-04-11 20:54:00,140,5,N,0041,5,00488,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-11 21:47:00,180,5,N,0031,5,00396,5,M,N,000805,5,N,5,+0228,5,+0228,5,+0228,5
2022-04-11 21:52:00,150,5,N,0026,5,00396,5,M,N,001609,5,N,5,+0230,5,+0230,5,+0230,5
2022-04-11 21:54:00,150,5,N,0031,5,00396,5,M,N,002012,5,N,5,+0228,5,+0228,5,+0228,5
2022-04-11 22:07:00,100,5,N,0031,5,01006,5,M,N,004828,5,N,5,+0228,5,+0222,5,+0222,5
2022-04-11 22:42:00,130,5,N,0026,5,03353,5,M,N,012875,5,N,5,+0239,5,+0228,5,+0228,5
2022-04-11 22:54:00,130,5,N,0031,5,03353,5,M,N,011265,5,N,5,+0239,5,+0228,5,+0228,5
2022-04-11 23:14:00,120,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0233,5,+0228,5,+0228,5
2022-04-11 23:52:00,120,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0230,5,+0230,5,+0230,5
2022-04-11 23:54:00,110,5,N,0046,5,03353,5,M,N,016093,5,N,5,+0233,5,+0228,5,+0228,5
2022-04-12 00:54:00,090,5,N,0057,5,03048,5,M,N,009656,5,N,5,+0239,5,+0233,5,+0233,5
2022-04-12 01:54:00,070,5,N,0046,5,02896,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-04-12 03:54:00,090,5,N,0051,5,00335,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2022-04-12 04:34:00,090,5,N,0051,5,00518,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2022-04-12 04:54:00,100,5,N,0046,5,00518,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-04-12 06:54:00,130,5,N,0051,5,02134,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2022-04-12 08:54:00,120,5,N,0072,5,02134,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-12 09:54:00,110,5,N,0072,5,02286,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-12 10:54:00,100,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-12 11:54:00,110,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-12 12:52:00,130,5,N,0041,5,00975,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-04-12 12:54:00,130,5,N,0046,5,00975,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-12 13:52:00,300,5,N,0051,5,00152,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2022-04-12 13:54:00,300,5,N,0051,5,00457,5,M,N,016093,5,N,5,+0244,5,+0233,5,+0233,5
2022-04-12 14:54:00,020,5,N,0026,5,00396,5,M,N,014484,5,N,5,+0250,5,+0239,5,+0239,5
2022-04-12 15:54:00,110,5,N,0051,5,00549,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-12 16:54:00,130,5,N,0041,5,00427,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-12 17:52:00,110,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-12 17:54:00,120,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-12 18:52:00,130,5,N,0036,5,00762,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-12 18:54:00,120,5,N,0041,5,00823,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-12 19:54:00,130,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-12 20:54:00,130,5,N,0046,5,00945,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-12 21:54:00,130,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-12 22:54:00,130,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-04-12 23:54:00,130,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-04-13 00:54:00,120,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-04-13 01:05:00,120,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2022-04-13 01:54:00,140,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-04-13 02:52:00,130,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2022-04-13 02:54:00,140,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-04-13 04:54:00,130,5,N,0057,5,00549,5,M,N,012875,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-13 05:54:00,140,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 10:52:00,120,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-13 10:54:00,130,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 11:47:00,140,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 12:54:00,130,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 13:54:00,130,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 14:23:00,130,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 14:54:00,130,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-13 16:54:00,130,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-13 18:33:00,140,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-13 18:50:00,130,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2022-04-13 18:54:00,130,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-13 19:54:00,140,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-13 20:54:00,140,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-13 21:52:00,130,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2022-04-13 21:54:00,130,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-14 02:54:00,130,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-04-14 03:54:00,130,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-04-14 04:54:00,120,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-04-14 05:54:00,150,5,N,0077,5,00823,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-04-14 13:54:00,150,5,N,0046,5,01981,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-14 14:54:00,140,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-14 15:05:00,140,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-14 15:54:00,140,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-14 19:54:00,160,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-14 21:54:00,160,5,N,0067,5,01128,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-04-14 22:25:00,170,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2022-04-14 22:35:00,180,5,N,0062,5,01219,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-14 23:54:00,180,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2022-04-15 14:54:00,160,5,N,0031,5,00914,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-15 15:54:00,170,5,N,0031,5,00914,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-15 20:54:00,140,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-15 23:54:00,140,5,N,0041,5,00549,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2022-04-16 00:54:00,150,5,N,0046,5,00488,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-04-16 01:42:00,150,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-16 02:54:00,160,5,N,0041,5,00762,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2022-04-16 03:54:00,160,5,N,0041,5,00518,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-16 04:54:00,170,5,N,0026,5,02286,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-16 05:52:00,200,5,N,0021,5,02286,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2022-04-16 05:54:00,190,5,N,0021,5,02286,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-16 06:52:00,160,5,N,0036,5,00701,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2022-04-16 06:54:00,160,5,N,0036,5,00701,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-16 13:54:00,150,5,N,0015,5,01981,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-16 14:54:00,140,5,N,0026,5,01981,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-16 15:54:00,140,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2022-04-16 16:52:00,170,5,N,0021,5,01676,5,M,N,014484,5,N,5,+0260,5,+0260,5,+0260,5
2022-04-16 16:54:00,180,5,N,0021,5,01676,5,M,N,016093,5,N,5,+0256,5,+0256,5,+0256,5
2022-04-16 17:54:00,140,5,N,0021,5,02134,5,M,N,016093,5,N,5,+0250,5,+0239,5,+0239,5
2022-04-16 20:21:00,210,5,N,0021,5,01829,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-04-16 22:54:00,140,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-16 23:50:00,130,5,N,0021,5,00488,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2022-04-17 02:54:00,130,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-04-17 03:54:00,130,5,N,0026,5,03048,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2022-04-17 06:54:00,120,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-17 07:54:00,110,5,N,0015,5,03353,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-17 08:54:00,040,5,N,0021,5,03353,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-17 09:54:00,090,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-17 16:52:00,120,5,N,0036,5,00945,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-17 16:54:00,120,5,N,0026,5,00762,5,M,N,004828,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-17 17:44:00,090,5,N,0026,5,01036,5,M,N,009656,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-17 17:49:00,150,5,N,0031,5,00488,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-17 18:52:00,130,5,N,0015,5,01341,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-17 18:54:00,130,5,N,0015,5,01341,5,M,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2022-04-17 19:54:00,090,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2022-04-17 20:54:00,060,5,N,0026,5,02743,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-17 22:52:00,090,5,N,0041,5,00457,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2022-04-17 22:54:00,080,5,N,0046,5,00457,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2022-04-17 23:52:00,140,5,N,0031,5,00610,5,M,N,014484,5,N,5,+0270,5,+0260,5,+0260,5
2022-04-17 23:54:00,140,5,N,0041,5,00610,5,M,N,011265,5,N,5,+0261,5,+0256,5,+0256,5
2022-04-18 00:48:00,140,5,N,0046,5,01067,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-18 00:54:00,140,5,N,0036,5,01128,5,M,N,011265,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-18 01:54:00,140,5,N,0021,5,02591,5,M,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2022-04-18 03:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2022-04-18 04:54:00,100,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2022-04-18 11:54:00,080,5,N,0026,5,22000,5,C,N,012875,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-18 12:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-18 15:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-18 18:54:00,100,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-18 19:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2022-04-18 20:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-19 00:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2022-04-19 01:38:00,090,5,N,0067,5,00975,5,M,N,014484,5,N,5,+0289,5,+0239,5,+0239,5
2022-04-19 01:54:00,070,5,N,0067,5,01280,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2022-04-19 02:54:00,100,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2022-04-19 18:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2022-04-19 21:54:00,100,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2022-04-19 23:54:00,090,5,N,0041,5,22000,5,C,N,014484,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-20 01:54:00,080,5,V,0057,5,01189,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2022-04-20 02:54:00,060,5,N,0088,5,01067,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2022-04-20 03:54:00,060,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2022-04-20 04:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2022-04-20 06:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2022-04-20 11:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2022-04-20 16:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-20 17:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-04-20 18:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2022-04-21 01:47:00,080,5,N,0072,5,00732,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2022-04-21 01:54:00,080,5,N,0088,5,00701,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2022-04-21 04:54:00,070,5,N,0098,5,01189,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2022-04-21 07:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-04-21 09:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-21 10:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-21 11:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-21 12:54:00,070,5,N,0067,5,00914,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-21 13:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2022-04-21 14:44:00,070,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-21 14:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-21 19:54:00,070,5,N,0067,5,01494,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-22 00:54:00,070,5,N,0108,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2022-04-22 02:54:00,070,5,N,0108,5,00945,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2022-04-22 03:54:00,080,5,N,0077,5,00945,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2022-04-22 04:54:00,090,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-04-22 05:54:00,080,5,N,0077,5,00945,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2022-04-22 06:54:00,070,5,N,0082,5,00945,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-04-22 09:50:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2022-04-22 09:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-22 11:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-22 12:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-22 14:50:00,080,5,N,0062,5,00853,5,M,N,016093,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-22 14:54:00,080,5,N,0051,5,01189,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2022-04-22 15:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-22 16:52:00,090,5,N,0046,5,00884,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2022-04-22 16:54:00,080,5,N,0041,5,00884,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-22 17:54:00,070,5,N,0041,5,01219,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-22 20:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2022-04-22 21:54:00,090,5,N,0072,5,22000,5,C,N,012875,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-22 22:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2022-04-23 00:46:00,080,5,N,0082,5,01250,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2022-04-23 00:54:00,090,5,N,0067,5,00671,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2022-04-23 01:54:00,080,5,N,0062,5,01006,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2022-04-23 02:54:00,080,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2022-04-23 03:54:00,060,5,N,0088,5,01189,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2022-04-23 04:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2022-04-23 10:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-23 11:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2022-04-23 12:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-23 13:36:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-23 13:54:00,060,5,N,0051,5,22000,5,C,N,012875,5,N,5,+0267,5,+0250,5,+0250,5
2022-04-23 14:32:00,060,5,N,0082,5,00701,5,M,N,012875,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-23 14:54:00,080,5,N,0051,5,00792,5,M,N,012875,5,N,5,+0272,5,+0256,5,+0256,5
2022-04-23 20:52:00,080,5,N,0067,5,00914,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2022-04-23 20:54:00,080,5,N,0051,5,00975,5,M,N,004828,5,N,5,+0261,5,+0256,5,+0256,5
2022-04-23 21:54:00,080,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2022-04-23 23:54:00,090,5,N,0093,5,01006,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2022-04-24 04:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2022-04-24 06:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
