DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2017-03-27 01:54:00,060,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-03-27 02:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2017-03-27 03:54:00,060,5,N,0077,5,01250,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2017-03-27 05:54:00,050,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2017-03-27 07:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-03-28 13:54:00,050,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2017-03-28 15:54:00,060,5,N,0041,5,01494,5,M,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2017-03-28 17:54:00,060,5,N,0067,5,01463,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-03-28 19:54:00,040,5,N,0057,5,00945,5,M,N,006437,5,N,5,+0261,5,+0250,5,+0250,5
2017-03-28 20:54:00,060,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2017-03-28 22:54:00,060,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-03-28 23:54:00,060,5,N,0088,5,01463,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2017-03-29 00:54:00,070,5,N,0093,5,01036,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2017-03-29 02:49:00,080,5,N,0088,5,00975,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2017-03-29 02:54:00,100,5,N,0093,5,00762,5,M,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2017-03-29 03:17:00,080,5,N,0067,5,01219,5,M,N,001609,5,N,5,+0260,5,+0250,5,+0250,5
2017-03-29 03:44:00,080,5,N,0051,5,01372,5,M,N,011265,5,N,5,+0270,5,+0260,5,+0260,5
2017-03-29 03:54:00,060,5,N,0082,5,01829,5,M,N,011265,5,N,5,+0283,5,+0261,5,+0261,5
2017-03-29 04:37:00,070,5,N,0077,5,01981,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2017-03-29 04:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2017-03-29 05:54:00,060,5,N,0072,5,01372,5,M,N,014484,5,N,5,+0278,5,+0239,5,+0239,5
2017-03-29 06:54:00,060,5,N,0077,5,01829,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2017-03-29 07:54:00,070,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0283,5,+0228,5,+0228,5
2017-03-29 09:54:00,060,5,N,0041,5,01433,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-03-29 10:51:00,060,5,N,0072,5,01402,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 10:52:00,060,5,N,0077,5,01463,5,M,N,004828,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 10:54:00,060,5,N,0072,5,01524,5,M,N,004828,5,N,5,+0250,5,+0244,5,+0244,5
2017-03-29 11:54:00,050,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0256,5,+0250,5,+0250,5
2017-03-29 12:30:00,070,5,N,0072,5,00823,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 12:51:00,070,5,N,0046,5,00945,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 12:54:00,070,5,N,0046,5,01006,5,M,N,003219,5,N,5,+0250,5,+0244,5,+0244,5
2017-03-29 13:17:00,060,5,N,0072,5,01006,5,M,N,002012,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 13:26:00,050,5,N,0057,5,01067,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 13:46:00,060,5,N,0072,5,00823,5,M,N,003219,5,N,5,+0250,5,+0250,5,+0250,5
2017-03-29 13:52:00,060,5,N,0077,5,00610,5,M,N,003219,5,N,5,+0250,5,+0250,5,+0250,5
2017-03-29 13:54:00,060,5,N,0067,5,00610,5,M,N,003219,5,N,5,+0250,5,+0244,5,+0244,5
2017-03-29 14:04:00,070,5,N,0067,5,00762,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 14:08:00,060,5,N,0057,5,01036,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 14:54:00,050,5,N,0057,5,01402,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2017-03-29 15:52:00,070,5,N,0041,5,00579,5,M,N,003219,5,V,5,+0250,5,+0240,5,+0240,5
2017-03-29 15:54:00,080,5,N,0041,5,00884,5,M,N,002816,5,N,5,+0250,5,+0244,5,+0244,5
2017-03-29 16:19:00,090,5,N,0041,5,01311,5,M,N,014484,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 16:27:00,090,5,N,0072,5,00335,5,M,N,006437,5,N,5,+0250,5,+0250,5,+0250,5
2017-03-29 16:30:00,080,5,N,0072,5,00305,5,M,N,004023,5,V,5,+0250,5,+0240,5,+0240,5
2017-03-29 16:33:00,070,5,N,0077,5,01097,5,M,N,003219,5,V,5,+0250,5,+0240,5,+0240,5
2017-03-29 16:38:00,080,5,N,0072,5,00701,5,M,N,002414,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 16:50:00,080,5,N,0082,5,00396,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 16:52:00,090,5,N,0077,5,00274,5,M,N,003219,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 16:54:00,090,5,N,0088,5,00274,5,M,N,003219,5,N,5,+0244,5,+0239,5,+0239,5
2017-03-29 16:58:00,090,5,N,0082,5,00792,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 17:12:00,100,5,N,0041,5,00274,5,M,N,006437,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-29 17:32:00,090,5,N,0057,5,01676,5,M,N,016093,5,N,5,+0250,5,+0240,5,+0240,5
2017-03-29 17:54:00,080,5,N,0041,5,02286,5,M,N,016093,5,N,5,+0250,5,+0244,5,+0244,5
2017-03-29 18:54:00,050,5,N,0051,5,02896,5,M,N,014484,5,N,5,+0261,5,+0244,5,+0244,5
2017-03-29 21:54:00,060,5,N,0062,5,01524,5,M,N,014484,5,N,5,+0267,5,+0244,5,+0244,5
2017-03-29 22:54:00,090,5,N,0072,5,01311,5,M,N,011265,5,N,5,+0256,5,+0244,5,+0244,5
2017-03-29 23:54:00,070,5,N,0062,5,01829,5,M,N,011265,5,N,5,+0272,5,+0256,5,+0256,5
2017-03-30 00:52:00,050,5,N,0088,5,01036,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-03-30 00:54:00,070,5,N,0088,5,01097,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2017-03-30 01:54:00,070,5,N,0103,5,01067,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-03-30 02:54:00,070,5,N,0098,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-03-30 03:32:00,060,5,N,0093,5,00914,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-03-30 03:52:00,060,5,N,0113,5,00792,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-03-30 03:54:00,060,5,N,0103,5,00792,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-03-30 04:54:00,070,5,N,0098,5,01006,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-03-30 05:19:00,070,5,N,0082,5,00945,5,M,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2017-03-30 05:54:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2017-03-30 07:54:00,060,5,N,0072,5,01250,5,M,N,011265,5,N,5,+0283,5,+0244,5,+0244,5
2017-03-30 08:54:00,060,5,N,0067,5,01494,5,M,N,014484,5,N,5,+0272,5,+0244,5,+0244,5
2017-03-30 09:54:00,060,5,N,0067,5,01402,5,M,N,014484,5,N,5,+0272,5,+0244,5,+0244,5
2017-03-30 10:54:00,050,5,N,0077,5,01829,5,M,N,014484,5,N,5,+0272,5,+0244,5,+0244,5
2017-03-30 12:52:00,050,5,N,0057,5,00732,5,M,N,014484,5,N,5,+0270,5,+0240,5,+0240,5
2017-03-30 12:54:00,060,5,N,0057,5,01128,5,M,N,014484,5,N,5,+0272,5,+0244,5,+0244,5
2017-03-30 13:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2017-03-30 14:54:00,070,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2017-03-30 16:54:00,060,5,N,0067,5,01006,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-03-30 17:43:00,090,5,N,0072,5,01250,5,M,N,002816,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-30 17:50:00,080,5,N,0067,5,01372,5,M,N,004828,5,N,5,+0240,5,+0240,5,+0240,5
2017-03-30 17:51:00,080,5,N,0067,5,01372,5,M,N,004828,5,N,5,+0244,5,+0239,5,+0239,5
2017-03-30 18:54:00,080,5,N,0051,5,01097,5,M,N,003219,5,N,5,+0244,5,+0239,5,+0239,5
2017-03-30 20:54:00,070,5,N,0041,5,00640,5,M,N,012875,5,N,5,+0256,5,+0250,5,+0250,5
2017-03-30 21:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-03-31 01:23:00,080,5,N,0072,5,01036,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-03-31 01:54:00,080,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-03-31 02:52:00,070,5,N,0082,5,00914,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-03-31 02:54:00,070,5,N,0088,5,00671,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-03-31 04:52:00,080,5,N,0088,5,00823,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-03-31 04:54:00,080,5,N,0077,5,00823,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-03-31 12:54:00,050,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2017-03-31 13:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2017-04-01 00:52:00,080,5,N,0051,5,00823,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-04-01 00:54:00,080,5,N,0046,5,00823,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2017-04-01 02:54:00,090,5,N,0057,5,03353,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-04-01 03:54:00,120,5,N,0026,5,00579,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-04-01 04:47:00,130,5,N,0036,5,00427,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2017-04-01 04:54:00,110,5,N,0041,5,00427,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2017-04-01 05:26:00,110,5,N,0051,5,00853,5,M,N,004023,5,N,5,+0270,5,+0240,5,+0240,5
2017-04-01 05:45:00,090,5,N,0015,5,00914,5,M,N,009656,5,N,5,+0260,5,+0250,5,+0250,5
2017-04-01 06:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2017-04-01 10:54:00,120,5,N,0026,5,01280,5,M,N,012875,5,N,5,+0261,5,+0250,5,+0250,5
2017-04-01 11:54:00,090,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0256,5,+0256,5
2017-04-02 01:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-02 02:54:00,110,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-04-02 04:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-04-02 06:54:00,050,5,N,0046,5,01067,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2017-04-02 08:52:00,060,5,N,0067,5,00640,5,M,N,012875,5,N,5,+0280,5,+0260,5,+0260,5
2017-04-02 08:54:00,060,5,N,0067,5,00640,5,M,N,012875,5,N,5,+0278,5,+0256,5,+0256,5
2017-04-02 09:10:00,070,5,N,0041,5,00853,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-02 09:18:00,080,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-02 09:54:00,080,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2017-04-02 10:54:00,040,5,N,0036,5,01494,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-02 11:54:00,030,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0256,5,+0244,5,+0244,5
2017-04-02 19:54:00,050,5,N,0026,5,01829,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-02 22:54:00,050,5,N,0057,5,00640,5,M,N,016093,5,N,5,+0283,5,+0244,5,+0244,5
2017-04-02 23:06:00,040,5,N,0062,5,01219,5,M,N,011265,5,N,5,+0290,5,+0240,5,+0240,5
2017-04-02 23:34:00,080,5,N,0062,5,00853,5,M,N,016093,5,N,5,+0270,5,+0260,A,+0260,A
2017-04-03 01:52:00,090,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-04-03 01:54:00,090,5,N,0057,5,00884,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2017-04-03 13:54:00,060,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-04-03 14:54:00,050,5,N,0077,5,01158,5,M,N,006437,5,N,5,+0261,5,+0239,5,+0239,5
2017-04-03 15:54:00,050,5,N,0036,5,01829,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2017-04-03 22:54:00,050,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-04-03 23:54:00,060,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2017-04-04 00:52:00,060,5,N,0082,5,00823,5,M,N,012875,5,N,5,+0290,5,+0240,5,+0240,5
2017-04-04 00:54:00,060,5,N,0062,5,01097,5,M,N,012875,5,N,5,+0289,5,+0244,5,+0244,5
2017-04-04 01:54:00,060,5,N,0082,5,01067,5,M,N,004828,5,N,5,+0289,5,+0261,5,+0261,5
2017-04-04 02:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2017-04-04 03:54:00,070,5,N,0088,5,01433,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2017-04-04 05:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-04 07:54:00,050,5,N,0072,5,00884,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2017-04-04 08:54:00,050,5,N,0067,5,01402,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2017-04-04 11:54:00,060,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2017-04-04 14:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0250,5,+0250,5
2017-04-04 15:54:00,050,5,N,0051,5,01676,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-05 00:54:00,070,5,N,0072,5,00762,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-05 01:54:00,090,5,N,0088,5,01676,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-05 02:54:00,080,5,N,0082,5,01280,5,M,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2017-04-05 03:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-04-05 04:52:00,090,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-04-05 04:54:00,070,5,N,0067,5,00823,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-04-05 05:25:00,090,5,N,0057,5,00914,5,M,N,009656,5,N,5,+0270,5,+0240,5,+0240,5
2017-04-05 05:54:00,080,5,N,0057,5,01981,5,M,N,009656,5,N,5,+0261,5,+0250,5,+0250,5
2017-04-05 06:45:00,060,5,N,0057,5,01036,5,M,N,011265,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-05 06:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2017-04-05 08:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-04-05 09:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2017-04-05 10:54:00,050,5,N,0046,5,22000,5,C,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-05 14:54:00,060,5,N,0046,5,01676,5,M,N,014484,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-06 00:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-06 04:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2017-04-06 05:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2017-04-06 16:54:00,080,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2017-04-06 23:21:00,070,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-04-06 23:54:00,100,5,N,0062,5,01524,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-07 01:54:00,030,5,N,0041,5,01311,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-04-07 02:54:00,090,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2017-04-07 03:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2017-04-07 05:54:00,090,5,N,0057,5,01829,5,M,N,016093,5,N,5,+0294,5,+0233,5,+0233,5
2017-04-07 06:54:00,080,5,N,0072,5,02134,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2017-04-07 07:54:00,080,5,N,0062,5,02591,5,M,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2017-04-07 08:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-04-07 10:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2017-04-07 11:54:00,080,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2017-04-07 13:57:00,100,5,N,0036,5,01829,5,M,N,008047,5,N,5,+0260,A,+0250,A,+0250,A
2017-04-08 02:19:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2017-04-08 03:54:00,090,5,N,0062,5,00732,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-08 05:54:00,060,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-08 07:54:00,070,5,N,0067,5,01402,5,M,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-04-08 15:54:00,070,5,N,0041,5,22000,5,C,N,009656,5,N,5,+0267,5,+0244,5,+0244,5
2017-04-08 19:54:00,080,5,N,0057,5,01494,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-08 20:54:00,090,5,N,0026,5,02896,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2017-04-09 00:33:00,080,5,N,0067,5,00975,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2017-04-09 01:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-09 17:54:00,060,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2017-04-09 20:54:00,110,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0244,5,+0244,5
2017-04-09 22:52:00,040,5,N,0051,5,00701,5,M,N,016093,5,N,5,+0290,5,+0240,5,+0240,5
2017-04-09 22:54:00,050,5,N,0046,5,00701,5,M,N,016093,5,N,5,+0294,5,+0244,5,+0244,5
2017-04-09 23:34:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0300,A,+0240,A,+0240,A
2017-04-10 00:54:00,040,5,N,0057,5,00792,5,M,N,016093,5,N,5,+0311,5,+0239,5,+0239,5
2017-04-10 01:54:00,050,5,N,0046,5,01006,5,M,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-10 02:54:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0311,5,+0233,5,+0233,5
2017-04-10 05:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2017-04-10 06:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-10 21:29:00,070,5,N,0026,5,00945,5,M,N,008047,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-10 21:54:00,070,5,N,0046,5,22000,5,C,N,014484,5,N,5,+0278,5,+0256,5,+0256,5
2017-04-10 22:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2017-04-11 01:54:00,080,5,N,0077,5,00792,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2017-04-11 02:27:00,090,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2017-04-11 02:54:00,110,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2017-04-11 03:49:00,090,5,N,0067,5,00884,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2017-04-11 03:54:00,080,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2017-04-11 05:49:00,090,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2017-04-11 05:54:00,080,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2017-04-11 19:41:00,040,5,N,0031,5,01067,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-11 19:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2017-04-11 20:52:00,070,5,N,0036,5,01128,5,M,N,002816,5,N,5,+0270,5,+0260,5,+0260,5
2017-04-11 20:53:00,060,5,N,0041,5,01128,5,M,N,003219,5,N,5,+0267,5,+0261,5,+0261,5
2017-04-12 00:50:00,080,5,N,0067,5,00579,5,M,N,016093,5,N,5,+0310,A,+0250,A,+0250,A
2017-04-12 01:54:00,090,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2017-04-12 03:54:00,090,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2017-04-12 04:52:00,100,5,N,0057,5,00640,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2017-04-12 04:54:00,090,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2017-04-12 13:52:00,090,5,N,0026,5,00823,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-04-12 13:54:00,090,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2017-04-12 14:33:00,090,5,N,0046,5,00671,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2017-04-12 14:40:00,100,5,N,0036,5,01433,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2017-04-12 14:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2017-04-12 16:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2017-04-12 17:11:00,100,5,N,0021,5,01067,5,M,N,016093,5,N,5,+0280,5,+0250,5,+0250,5
2017-04-12 19:54:00,050,5,N,0036,5,01311,5,M,N,014484,5,N,5,+0272,5,+0256,5,+0256,5
2017-04-12 20:44:00,080,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0270,5,+0250,5,+0250,5
2017-04-12 20:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2017-04-12 22:47:00,080,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2017-04-12 23:54:00,080,5,N,0072,5,01829,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2017-04-13 01:52:00,090,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0300,5,+0240,5,+0240,5
2017-04-13 01:54:00,090,5,N,0062,5,00671,5,M,N,016093,5,N,5,+0300,5,+0244,5,+0244,5
2017-04-13 04:50:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0310,5,+0240,5,+0240,5
2017-04-13 04:54:00,100,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2017-04-13 06:54:00,110,5,N,0041,5,01829,5,M,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2017-04-13 11:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2017-04-13 15:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0272,5,+0228,5,+0228,5
2017-04-13 16:54:00,080,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2017-04-13 22:54:00,070,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0244,5,+0244,5
2017-04-13 23:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2017-04-14 00:54:00,090,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0306,5,+0239,5,+0239,5
2017-04-14 01:54:00,070,5,N,0077,5,01036,5,M,N,016093,5,N,5,+0300,5,+0239,5,+0239,5
2017-04-14 03:52:00,090,5,N,0067,5,00792,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2017-04-14 03:54:00,090,5,N,0082,5,00792,5,M,N,016093,5,N,5,+0306,5,+0233,5,+0233,5
2017-04-14 08:54:00,080,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0283,5,+0239,5,+0239,5
2017-04-14 12:54:00,090,5,N,0057,5,01494,5,M,N,014484,5,N,5,+0272,5,+0239,5,+0239,5
